2.9000000,50.0035721,11.0030000,100.0690000
2.9100000,50.1035899,11.0030000,100.0690000
2.9200000,50.2036078,11.0030000,100.0690000
2.9300000,50.3036256,11.0030000,100.0690000
2.9400000,50.4036435,11.0030000,100.0700000
2.9500000,50.5036614,11.0030000,100.0700000
2.9600000,50.6036792,11.0030000,100.0700000
2.9700000,50.7036971,11.0030000,100.0700000
2.9800000,50.8037149,11.0030000,100.0710000
2.9900000,50.9037328,11.0030000,100.0710000
3.0000000,51.0037507,11.0030000,100.0710000
3.0100000,51.1037685,11.0030000,100.0710000
3.0200000,51.2037864,11.0030000,100.0710000
3.0300000,51.3038043,11.0030000,100.0710000
3.0400000,51.4038221,11.0030000,100.0710000
3.0500000,51.5038400,11.0030000,100.0720000
3.0600000,51.6038578,11.0030000,100.0720000
3.0700000,51.7038757,11.0030000,100.0720000
3.0800000,51.8038936,11.0030000,100.0720000
3.0900000,51.9039114,11.0030000,100.0720000
3.1000000,52.0039293,11.0030000,100.0720000
3.1100000,52.1039471,11.0030000,100.0730000
3.1300000,52.2039650,11.0030000,100.0730000
3.1400000,52.3039829,11.0030000,100.0730000
3.1400000,52.4040007,11.0030000,100.0730000
3.1600000,52.5040186,11.0030000,100.0730000
3.1600000,52.6040364,11.0030000,100.0730000
3.1800000,52.7040543,11.0030000,100.0730000
3.1900000,52.8040722,11.0030000,100.0740000
3.2000000,52.9040900,11.0030000,100.0740000
3.2100000,53.0041079,11.0030000,100.0740000
3.2200000,53.1041257,11.0030000,100.0740000
3.2300000,53.2041436,11.0030000,100.0740000
3.2400000,53.3041615,11.0030000,100.0750000
3.2500000,53.4041793,11.0030000,100.0750000
3.2600000,53.5041972,11.0030000,100.0750000
3.2700000,53.6042150,11.0030000,100.0750000
3.2800000,53.7042329,11.0030000,100.0750000
3.2900000,53.8042508,11.0030000,100.0760000
3.3000000,53.9042686,11.0030000,100.0760000
3.3100000,54.0042865,11.0030000,100.0760000
3.3200000,54.1043043,11.0030000,100.0760000
3.3300000,54.2043222,11.0040000,100.0760000
3.3400000,54.3043401,11.0040000,100.0760000
3.3500000,54.4043579,11.0040000,100.0770000
3.3600000,54.5043758,11.0040000,100.0770000
3.3700000,54.6043936,11.0040000,100.0770000
3.3800000,54.7044115,11.0040000,100.0770000
3.3900000,54.8044294,11.0040000,100.0770000
3.4000000,54.9044472,11.0040000,100.0770000
3.4100000,55.0044651,11.0040000,100.0780000
3.4200000,55.1044829,11.0040000,100.0780000
3.4300000,55.2045008,11.0040000,100.0780000
3.4400000,55.3045187,11.0040000,100.0780000
3.4500000,55.4045365,11.0040000,100.0780000
3.4600000,55.5045544,11.0040000,100.0780000
3.4700000,55.6045722,11.0040000,100.0790000
3.4800000,55.7045901,11.0040000,100.0790000
3.4900000,55.8046080,11.0040000,100.0790000
3.5000000,55.9046258,11.0040000,100.0790000
3.5100000,56.0046437,11.0040000,100.0790000
3.5200000,56.1046615,11.0040000,100.0790000
3.5300000,56.2046794,11.0040000,100.0800000
3.5400000,56.3046973,11.0040000,100.0800000
3.5500000,56.4047151,11.0040000,100.0800000
3.5600000,56.5047330,11.0040000,100.0800000
3.5800000,56.6047508,11.0040000,100.0800000
3.5900000,56.7047687,11.0040000,100.0800000
3.5900000,56.8047866,11.0040000,100.0810000
3.6100000,56.9048044,11.0040000,100.0810000
3.6100000,57.0048223,11.0040000,100.0810000
3.6300000,57.1048402,11.0040000,100.0810000
3.6400000,57.2048580,11.0040000,100.0810000
3.6400000,57.3048759,11.0040000,100.0810000
3.6600000,57.4048937,11.0040000,100.0820000
3.6600000,57.5049116,11.0040000,100.0820000
3.6800000,57.6049295,11.0040000,100.0820000
3.6900000,57.7049473,11.0040000,100.0820000
3.7000000,57.8049652,11.0040000,100.0820000
3.7100000,57.9049830,11.0040000,100.0830000
3.7200000,58.0050009,11.0040000,100.0830000
3.7300000,58.1050188,11.0040000,100.0830000
3.7400000,58.2050366,11.0040000,100.0830000
3.7500000,58.3050545,11.0040000,100.0830000
3.7600000,58.4050723,11.0040000,100.0830000
3.7700000,58.5050902,11.0040000,100.0840000
3.7800000,58.6051081,11.0040000,100.0840000
3.7900000,58.7051259,11.0040000,100.0840000
3.8000000,58.8051438,11.0040000,100.0840000
3.8100000,58.9051616,11.0040000,100.0840000
3.8200000,59.0051795,11.0040000,100.0850000
3.8300000,59.1051974,11.0040000,100.0850000
3.8400000,59.2052152,11.0040000,100.0850000
3.8500000,59.3052331,11.0040000,100.0850000
3.8600000,59.4052509,11.0040000,100.0850000
3.8700000,59.5052688,11.0050000,100.0850000
3.8800000,59.6052867,11.0050000,100.0860000
3.8900000,59.7053045,11.0050000,100.0860000
3.9000000,59.8053224,11.0050000,100.0860000
3.9100000,59.9053402,11.0050000,100.0860000
3.9200000,60.0053581,11.0050000,100.0860000
3.9300000,60.1053760,11.0050000,100.0870000
3.9400000,60.2053938,11.0050000,100.0870000
3.9500000,60.3054117,11.0050000,100.0870000
3.9600000,60.4054295,11.0050000,100.0870000
3.9700000,60.5054474,11.0050000,100.0870000
3.9800000,60.6054653,11.0050000,100.0870000
3.9900000,60.7054831,11.0050000,100.0870000
4.0000000,60.8055010,11.0050000,100.0880000
4.0100000,60.9055188,11.0050000,100.0880000
4.0200000,61.0055367,11.0050000,100.0880000
4.0300000,61.1055546,11.0050000,100.0880000
4.0400000,61.2055724,11.0050000,100.0880000
4.0500000,61.3055903,11.0050000,100.0890000
4.0600000,61.4056081,11.0050000,100.0890000
4.0700000,61.5056260,11.0050000,100.0890000
4.0800000,61.6056439,11.0050000,100.0890000
4.0900000,61.7056617,11.0050000,100.0890000
4.1000000,61.8056796,11.0050000,100.0890000
4.1100000,61.9056974,11.0050000,100.0890000
4.1200000,62.0057153,11.0050000,100.0900000
4.1300000,62.1057332,11.0050000,100.0900000
4.1400000,62.2057510,11.0050000,100.0900000
4.1500000,62.3057689,11.0050000,100.0900000
4.1600000,62.4057867,11.0050000,100.0900000
4.1700000,62.5058046,11.0050000,100.0900000
4.1800000,62.6058225,11.0050000,100.0910000
4.1900000,62.7058403,11.0050000,100.0910000
4.2000000,62.8058582,11.0050000,100.0910000
4.2100000,62.9058760,11.0050000,100.0910000
4.2200000,63.0058939,11.0050000,100.0910000
4.2300000,63.1059118,11.0050000,100.0910000
4.2400000,63.2059296,11.0050000,100.0910000
4.2500000,63.3059475,11.0050000,100.0920000
4.2600000,63.4059654,11.0050000,100.0920000
4.2700000,63.5059832,11.0050000,100.0920000
4.2800000,63.6060011,11.0050000,100.0920000
4.2900000,63.7060189,11.0050000,100.0920000
4.3000000,63.8060368,11.0050000,100.0920000
4.3100000,63.9060547,11.0050000,100.0930000
4.3200000,64.0060725,11.0050000,100.0930000
4.3300000,64.1060904,11.0050000,100.0930000
4.3400000,64.2061082,11.0050000,100.0930000
4.3500000,64.3061261,11.0050000,100.0930000
4.3600000,64.4061440,11.0050000,100.0930000
4.3700000,64.5061618,11.0050000,100.0930000
4.3800000,64.6061797,11.0050000,100.0940000
4.3900000,64.7061975,11.0050000,100.0940000
4.4000000,64.8062154,11.0050000,100.0940000
4.4100000,64.9062333,11.0050000,100.0940000
4.4200000,65.0062511,11.0050000,100.0940000
4.4300000,65.1062690,11.0060000,100.0940000
4.4400000,65.2062868,11.0060000,100.0950000
4.4500000,65.3063047,11.0060000,100.0950000
4.4600000,65.4063226,11.0060000,100.0950000
4.4700000,65.5063404,11.0060000,100.0950000
4.4900000,65.6063583,11.0060000,100.0950000
4.5000000,65.7063761,11.0060000,100.0960000
4.5000000,65.8063940,11.0060000,100.0960000
4.5100000,65.9064119,11.0060000,100.0960000
4.5300000,66.0064297,11.0060000,100.0960000
4.5400000,66.1064476,11.0060000,100.0960000
4.5500000,66.2064654,11.0060000,100.0960000
4.5500000,66.3064833,11.0060000,100.0960000
4.5600000,66.4065012,11.0060000,100.0970000
4.5800000,66.5065190,11.0060000,100.0970000
4.5900000,66.6065369,11.0060000,100.0970000
4.6000000,66.7065547,11.0060000,100.0970000
4.6000000,66.8065726,11.0060000,100.0970000
4.6100000,66.9065905,11.0060000,100.0970000
4.6300000,67.0066083,11.0060000,100.0970000
4.6400000,67.1066262,11.0060000,100.0980000
4.6500000,67.2066440,11.0060000,100.0980000
4.6500000,67.3066619,11.0060000,100.0980000
4.6600000,67.4066798,11.0060000,100.0980000
4.6800000,67.5066976,11.0060000,100.0980000
4.6900000,67.6067155,11.0060000,100.0980000
4.7000000,67.7067333,11.0060000,100.0990000
4.7000000,67.8067512,11.0060000,100.0990000
4.7100000,67.9067691,11.0060000,100.0990000
4.7300000,68.0067869,11.0060000,100.0990000
4.7400000,68.1068048,11.0060000,100.0990000
4.7500000,68.2068226,11.0060000,100.0990000
4.7500000,68.3068405,11.0060000,100.0990000
4.7700000,68.4068584,11.0060000,100.1000000
4.7800000,68.5068762,11.0060000,100.1000000
4.7900000,68.6068941,11.0060000,100.1000000
4.8000000,68.7069119,11.0060000,100.1000000
4.8100000,68.8069298,11.0060000,100.1000000
4.8200000,68.9069477,11.0060000,100.1000000
4.8300000,69.0069655,11.0060000,100.1000000
4.8400000,69.1069834,11.0060000,100.1010000
4.8500000,69.2070013,11.0060000,100.1010000
4.8600000,69.3070191,11.0060000,100.1010000
4.8700000,69.4070370,11.0060000,100.1010000
4.8800000,69.5070548,11.0060000,100.1010000
4.8900000,69.6070727,11.0060000,100.1010000
4.9000000,69.7070906,11.0060000,100.1010000
4.9100000,69.8071084,11.0060000,100.1010000
4.9200000,69.9071263,11.0060000,100.1020000
4.9300000,70.0071441,11.0060000,100.1020000
4.9400000,70.1071620,11.0060000,100.1020000
4.9500000,70.2071799,11.0060000,100.1020000
4.9600000,70.3071977,11.0060000,100.1020000
4.9700000,70.4072156,11.0060000,100.1020000
4.9800000,70.5072334,11.0060000,100.1020000
4.9900000,70.6072513,11.0060000,100.1020000
5.0000000,70.7072692,11.0060000,100.1030000
5.0100000,70.8072870,11.0060000,100.1030000
5.0200000,70.9073049,11.0060000,100.1030000
5.0300000,71.0073227,11.0060000,100.1030000
5.0400000,71.1073406,11.0060000,100.1030000
5.0500000,71.2073585,11.0060000,100.1030000
5.0600000,71.3073763,11.0070000,100.1040000
5.0700000,71.4073942,11.0070000,100.1040000
5.0800000,71.5074120,11.0070000,100.1040000
5.0900000,71.6074299,11.0070000,100.1040000
5.1000000,71.7074478,11.0070000,100.1040000
5.1100000,71.8074656,11.0070000,100.1040000
5.1200000,71.9074835,11.0070000,100.1040000
5.1300000,72.0075013,11.0070000,100.1040000
5.1400000,72.1075192,11.0070000,100.1050000
5.1500000,72.2075371,11.0070000,100.1050000
5.1600000,72.3075549,11.0070000,100.1050000
5.1700000,72.4075728,11.0070000,100.1050000
5.1800000,72.5075906,11.0070000,100.1050000
5.1900000,72.6076085,11.0070000,100.1050000
5.2000000,72.7076264,11.0070000,100.1060000
5.2100000,72.8076442,11.0070000,100.1060000
5.2200000,72.9076621,11.0070000,100.1060000
5.2300000,73.0076799,11.0070000,100.1060000
5.2400000,73.1076978,11.0070000,100.1060000
5.2500000,73.2077157,11.0070000,100.1060000
5.2600000,73.3077335,11.0070000,100.1070000
5.2700000,73.4077514,11.0070000,100.1070000
5.2800000,73.5077692,11.0070000,100.1070000
5.2900000,73.6077871,11.0070000,100.1070000
5.3000000,73.7078050,11.0070000,100.1070000
5.3100000,73.8078228,11.0070000,100.1070000
5.3200000,73.9078407,11.0070000,100.1070000
5.3300000,74.0078585,11.0070000,100.1070000
5.3400000,74.1078764,11.0070000,100.1080000
5.3500000,74.2078943,11.0070000,100.1080000
5.3600000,74.3079121,11.0070000,100.1080000
5.3700000,74.4079300,11.0070000,100.1080000
5.3800000,74.5079478,11.0070000,100.1080000
5.3900000,74.6079657,11.0070000,100.1080000
5.4000000,74.7079836,11.0070000,100.1080000
5.4100000,74.8080014,11.0070000,100.1090000
5.4200000,74.9080193,11.0070000,100.1090000
5.4300000,75.0080371,11.0070000,100.1090000
5.4400000,75.1080550,11.0070000,100.1090000
5.4500000,75.2080729,11.0070000,100.1090000
5.4600000,75.3080907,11.0070000,100.1090000
5.4700000,75.4081086,11.0070000,100.1090000
5.4800000,75.5081265,11.0070000,100.1090000
5.4900000,75.6081443,11.0070000,100.1100000
5.5000000,75.7081622,11.0070000,100.1100000
5.5100000,75.8081800,11.0070000,100.1100000
5.5200000,75.9081979,11.0070000,100.1100000
5.5300000,76.0082158,11.0070000,100.1100000
5.5400000,76.1082336,11.0070000,100.1100000
5.5500000,76.2082515,11.0070000,100.1100000
5.5600000,76.3082693,11.0070000,100.1100000
5.5700000,76.4082872,11.0070000,100.1100000
5.5800000,76.5083051,11.0070000,100.1110000
5.5900000,76.6083229,11.0070000,100.1110000
5.6000000,76.7083408,11.0070000,100.1110000
5.6100000,76.8083586,11.0070000,100.1110000
5.6200000,76.9083765,11.0070000,100.1110000
5.6300000,77.0083944,11.0070000,100.1110000
5.6400000,77.1084122,11.0070000,100.1110000
5.6500000,77.2084301,11.0070000,100.1110000
5.6600000,77.3084479,11.0070000,100.1110000
5.6700000,77.4084658,11.0070000,100.1120000
5.6800000,77.5084837,11.0070000,100.1120000
5.6900000,77.6085015,11.0070000,100.1120000
5.7000000,77.7085194,11.0070000,100.1120000
5.7100000,77.8085372,11.0070000,100.1120000
5.7200000,77.9085551,11.0070000,100.1120000
5.7300000,78.0085730,11.0070000,100.1120000
5.7400000,78.1085908,11.0080000,100.1130000
5.7500000,78.2086087,11.0080000,100.1130000
5.7600000,78.3086265,11.0080000,100.1130000
5.7700000,78.4086444,11.0080000,100.1130000
5.7800000,78.5086623,11.0080000,100.1130000
5.7900000,78.6086801,11.0080000,100.1130000
5.8000000,78.7086980,11.0080000,100.1130000
5.8100000,78.8087158,11.0080000,100.1140000
5.8200000,78.9087337,11.0080000,100.1140000
5.8300000,79.0087516,11.0080000,100.1140000
5.8400000,79.1087694,11.0080000,100.1140000
5.8500000,79.2087873,11.0080000,100.1140000
5.8600000,79.3088051,11.0080000,100.1140000
5.8700000,79.4088230,11.0080000,100.1140000
5.8800000,79.5088409,11.0080000,100.1150000
5.8900000,79.6088587,11.0080000,100.1150000
5.9000000,79.7088766,11.0080000,100.1150000
5.9100000,79.8088944,11.0080000,100.1150000
5.9200000,79.9089123,11.0080000,100.1150000
5.9300000,80.0089302,11.0080000,100.1150000
5.9400000,80.1089480,11.0080000,100.1150000
5.9500000,80.2089659,11.0080000,100.1150000
5.9600000,80.3089837,11.0080000,100.1150000
5.9700000,80.4090016,11.0080000,100.1150000
5.9800000,80.5090195,11.0080000,100.1160000
5.9900000,80.6090373,11.0080000,100.1160000
6.0000000,80.7090552,11.0080000,100.1160000
6.0100000,80.8090730,11.0080000,100.1160000
6.0200000,80.9090909,11.0080000,100.1160000
6.0300000,81.0091088,11.0080000,100.1160000
6.0400000,81.1091266,11.0080000,100.1160000
6.0500000,81.2091445,11.0080000,100.1160000
6.0600000,81.3091624,11.0080000,100.1160000
6.0700000,81.4091802,11.0080000,100.1170000
6.0800000,81.5091981,11.0080000,100.1170000
6.0900000,81.6092159,11.0080000,100.1170000
6.1000000,81.7092338,11.0080000,100.1170000
6.1100000,81.8092517,11.0080000,100.1170000
6.1200000,81.9092695,11.0080000,100.1170000
6.1300000,82.0092874,11.0080000,100.1170000
6.1400000,82.1093052,11.0080000,100.1170000
6.1500000,82.2093231,11.0080000,100.1170000
6.1600000,82.3093410,11.0080000,100.1180000
6.1700000,82.4093588,11.0080000,100.1180000
6.1800000,82.5093767,11.0080000,100.1180000
6.1900000,82.6093945,11.0080000,100.1180000
6.2000000,82.7094124,11.0080000,100.1180000
6.2100000,82.8094303,11.0080000,100.1180000
6.2200000,82.9094481,11.0080000,100.1180000
6.2300000,83.0094660,11.0080000,100.1180000
6.2400000,83.1094838,11.0080000,100.1180000
6.2500000,83.2095017,11.0080000,100.1180000
6.2600000,83.3095196,11.0080000,100.1190000
6.2700000,83.4095374,11.0080000,100.1190000
6.2800000,83.5095553,11.0080000,100.1190000
6.2900000,83.6095731,11.0080000,100.1190000
6.3000000,83.7095910,11.0080000,100.1190000
6.3100000,83.8096089,11.0080000,100.1190000
6.3200000,83.9096267,11.0080000,100.1190000
6.3300000,84.0096446,11.0080000,100.1200000
6.3400000,84.1096624,11.0080000,100.1200000
6.3500000,84.2096803,11.0080000,100.1200000
6.3600000,84.3096982,11.0080000,100.1200000
6.3700000,84.4097160,11.0080000,100.1200000
6.3800000,84.5097339,11.0080000,100.1200000
6.3900000,84.6097517,11.0080000,100.1200000
6.4000000,84.7097696,11.0080000,100.1200000
6.4100000,84.8097875,11.0080000,100.1200000
6.4200000,84.9098053,11.0080000,100.1210000
6.4300000,85.0098232,11.0080000,100.1210000
6.4400000,85.1098410,11.0080000,100.1210000
6.4500000,85.2098589,11.0080000,100.1210000
6.4600000,85.3098768,11.0080000,100.1210000
6.4700000,85.4098946,11.0080000,100.1210000
6.4800000,85.5099125,11.0080000,100.1210000
6.4900000,85.6099303,11.0080000,100.1210000
6.5000000,85.7099482,11.0080000,100.1210000
6.5100000,85.8099661,11.0080000,100.1220000
6.5200000,85.9099839,11.0080000,100.1220000
6.5300000,86.0100018,11.0090000,100.1220000
6.5400000,86.1100196,11.0090000,100.1220000
6.5500000,86.2100375,11.0090000,100.1220000
6.5600000,86.3100554,11.0090000,100.1220000
6.5700000,86.4100732,11.0090000,100.1220000
6.5800000,86.5100911,11.0090000,100.1220000
6.5900000,86.6101089,11.0090000,100.1220000
6.6000000,86.7101268,11.0090000,100.1230000
6.6100000,86.8101447,11.0090000,100.1230000
6.6200000,86.9101625,11.0090000,100.1230000
6.6300000,87.0101804,11.0090000,100.1230000
6.6400000,87.1101982,11.0090000,100.1230000
6.6500000,87.2102161,11.0090000,100.1230000
6.6600000,87.3102340,11.0090000,100.1230000
6.6700000,87.4102518,11.0090000,100.1230000
6.6800000,87.5102697,11.0090000,100.1230000
6.6900000,87.6102876,11.0090000,100.1240000
6.7000000,87.7103054,11.0090000,100.1240000
6.7100000,87.8103233,11.0090000,100.1240000
6.7200000,87.9103411,11.0090000,100.1240000
6.7300000,88.0103590,11.0090000,100.1240000
6.7400000,88.1103769,11.0090000,100.1240000
6.7500000,88.2103947,11.0090000,100.1240000
