13.4800000,155.9224862,13.8630000,100.0870000
13.4900000,156.0225040,13.8630000,100.0860000
13.5000000,156.1225219,13.8630000,100.0860000
13.5100000,156.2225397,13.8630000,100.0860000
13.5200000,156.3225576,13.8630000,100.0860000
13.5300000,156.4225755,13.8630000,100.0850000
13.5400000,156.5225933,13.8630000,100.0850000
13.5500000,156.6226112,13.8630000,100.0850000
13.5600000,156.7226290,13.8630000,100.0850000
13.5700000,156.8226469,13.8630000,100.0840000
13.5800000,156.9226648,13.8630000,100.0840000
13.5900000,157.0226826,13.8630000,100.0840000
13.6000000,157.1227005,13.8630000,100.0840000
13.6100000,157.2227183,13.8630000,100.0830000
13.6200000,157.3227362,13.8630000,100.0830000
13.6300000,157.4227541,13.8630000,100.0830000
13.6400000,157.5227719,13.8630000,100.0830000
13.6500000,157.6227898,13.8630000,100.0820000
13.6600000,157.7228076,13.8630000,100.0820000
13.6700000,157.8228255,13.8630000,100.0820000
13.6800000,157.9228434,13.8630000,100.0820000
13.6900000,158.0228612,13.8630000,100.0810000
13.7000000,158.1228791,13.8630000,100.0810000
13.7100000,158.2228969,13.8630000,100.0810000
13.7200000,158.3229148,13.8630000,100.0810000
13.7300000,158.4229327,13.8630000,100.0800000
13.7400000,158.5229505,13.8630000,100.0800000
13.7500000,158.6229684,13.8630000,100.0800000
13.7600000,158.7229862,13.8630000,100.0800000
13.7700000,158.8230041,13.8620000,100.0790000
13.7800000,158.9230220,13.8620000,100.0790000
13.7900000,159.0230398,13.8620000,100.0790000
13.8000000,159.1230577,13.8620000,100.0790000
13.8100000,159.2230755,13.8620000,100.0780000
13.8200000,159.3230934,13.8620000,100.0780000
13.8300000,159.4231113,13.8620000,100.0780000
13.8400000,159.5231291,13.8620000,100.0780000
13.8500000,159.6231470,13.8620000,100.0780000
13.8600000,159.7231649,13.8620000,100.0770000
13.8700000,159.8231827,13.8620000,100.0770000
13.8800000,159.9232006,13.8620000,100.0770000
13.8900000,160.0232184,13.8620000,100.0770000
13.9000000,160.1232363,13.8620000,100.0770000
13.9100000,160.2232542,13.8620000,100.0760000
13.9200000,160.3232720,13.8620000,100.0760000
13.9300000,160.4232899,13.8620000,100.0760000
13.9400000,160.5233077,13.8620000,100.0760000
13.9500000,160.6233256,13.8620000,100.0760000
13.9600000,160.7233435,13.8620000,100.0750000
13.9700000,160.8233613,13.8620000,100.0750000
13.9800000,160.9233792,13.8620000,100.0750000
13.9900000,161.0233970,13.8620000,100.0750000
14.0000000,161.1234149,13.8620000,100.0740000
14.0100000,161.2234328,13.8620000,100.0740000
14.0200000,161.3234506,13.8620000,100.0740000
14.0300000,161.4234685,13.8620000,100.0740000
14.0400000,161.5234863,13.8620000,100.0740000
14.0500000,161.6235042,13.8620000,100.0730000
14.0600000,161.7235221,13.8620000,100.0730000
14.0700000,161.8235399,13.8620000,100.0730000
14.0800000,161.9235578,13.8620000,100.0730000
14.0900000,162.0235756,13.8620000,100.0730000
14.1000000,162.1235935,13.8620000,100.0730000
14.1100000,162.2236114,13.8620000,100.0720000
14.1200000,162.3236292,13.8610000,100.0720000
14.1300000,162.4236471,13.8610000,100.0720000
14.1400000,162.5236649,13.8610000,100.0720000
14.1500000,162.6236828,13.8610000,100.0720000
14.1600000,162.7237007,13.8610000,100.0710000
14.1700000,162.8237185,13.8610000,100.0710000
14.1800000,162.9237364,13.8610000,100.0710000
14.1900000,163.0237542,13.8610000,100.0710000
14.2000000,163.1237721,13.8610000,100.0700000
14.2100000,163.2237900,13.8610000,100.0700000
14.2200000,163.3238078,13.8610000,100.0700000
14.2300000,163.4238257,13.8610000,100.0700000
14.2400000,163.5238435,13.8610000,100.0700000
14.2500000,163.6238614,13.8610000,100.0700000
14.2600000,163.7238793,13.8610000,100.0700000
14.2700000,163.8238971,13.8610000,100.0690000
14.2800000,163.9239150,13.8610000,100.0690000
14.2900000,164.0239328,13.8610000,100.0690000
14.3000000,164.1239507,13.8610000,100.0690000
14.3100000,164.2239686,13.8610000,100.0690000
14.3200000,164.3239864,13.8610000,100.0680000
14.3300000,164.4240043,13.8610000,100.0680000
14.3400000,164.5240221,13.8610000,100.0680000
14.3500000,164.6240400,13.8610000,100.0680000
14.3600000,164.7240579,13.8610000,100.0680000
14.3700000,164.8240757,13.8610000,100.0680000
14.3800000,164.9240936,13.8610000,100.0670000
14.3900000,165.0241114,13.8610000,100.0670000
14.4000000,165.1241293,13.8610000,100.0670000
14.4100000,165.2241472,13.8610000,100.0670000
14.4200000,165.3241650,13.8610000,100.0670000
14.4300000,165.4241829,13.8610000,100.0670000
14.4400000,165.5242008,13.8610000,100.0670000
14.4500000,165.6242186,13.8610000,100.0660000
14.4600000,165.7242365,13.8610000,100.0660000
14.4700000,165.8242543,13.8610000,100.0660000
14.4800000,165.9242722,13.8610000,100.0660000
14.4900000,166.0242901,13.8610000,100.0660000
14.5000000,166.1243079,13.8610000,100.0660000
14.5100000,166.2243258,13.8610000,100.0660000
14.5200000,166.3243436,13.8610000,100.0660000
14.5300000,166.4243615,13.8610000,100.0650000
14.5400000,166.5243794,13.8610000,100.0650000
14.5500000,166.6243972,13.8610000,100.0650000
14.5600000,166.7244151,13.8600000,100.0650000
14.5700000,166.8244329,13.8600000,100.0650000
14.5800000,166.9244508,13.8600000,100.0650000
14.5900000,167.0244687,13.8600000,100.0650000
14.6000000,167.1244865,13.8600000,100.0640000
14.6100000,167.2245044,13.8600000,100.0640000
14.6200000,167.3245222,13.8600000,100.0640000
14.6300000,167.4245401,13.8600000,100.0640000
14.6400000,167.5245580,13.8600000,100.0640000
14.6500000,167.6245758,13.8600000,100.0640000
14.6600000,167.7245937,13.8600000,100.0640000
14.6700000,167.8246115,13.8600000,100.0630000
14.6800000,167.9246294,13.8600000,100.0630000
14.6900000,168.0246473,13.8600000,100.0630000
14.7000000,168.1246651,13.8600000,100.0630000
14.7100000,168.2246830,13.8600000,100.0630000
14.7200000,168.3247008,13.8600000,100.0630000
14.7300000,168.4247187,13.8600000,100.0630000
14.7400000,168.5247366,13.8600000,100.0620000
14.7500000,168.6247544,13.8600000,100.0620000
14.7600000,168.7247723,13.8600000,100.0620000
14.7700000,168.8247901,13.8600000,100.0620000
14.7800000,168.9248080,13.8600000,100.0620000
14.7900000,169.0248259,13.8600000,100.0620000
14.8000000,169.1248437,13.8600000,100.0610000
14.8100000,169.2248616,13.8600000,100.0610000
14.8200000,169.3248794,13.8600000,100.0610000
14.8300000,169.4248973,13.8600000,100.0610000
14.8400000,169.5249152,13.8600000,100.0610000
14.8500000,169.6249330,13.8600000,100.0610000
14.8600000,169.7249509,13.8600000,100.0610000
14.8700000,169.8249687,13.8600000,100.0610000
14.8800000,169.9249866,13.8600000,100.0600000
14.8900000,170.0250045,13.8600000,100.0600000
14.9000000,170.1250223,13.8600000,100.0600000
14.9100000,170.2250402,13.8600000,100.0600000
14.9200000,170.3250580,13.8600000,100.0600000
14.9300000,170.4250759,13.8600000,100.0600000
14.9400000,170.5250938,13.8600000,100.0590000
14.9500000,170.6251116,13.8600000,100.0590000
14.9600000,170.7251295,13.8600000,100.0590000
14.9700000,170.8251473,13.8600000,100.0590000
14.9800000,170.9251652,13.8600000,100.0590000
14.9900000,171.0251831,13.8600000,100.0590000
15.0000000,171.1252009,13.8600000,100.0580000
15.0100000,171.2252188,13.8600000,100.0580000
15.0200000,171.3252366,13.8600000,100.0580000
15.0300000,171.4252545,13.8590000,100.0580000
15.0400000,171.5252724,13.8590000,100.0580000
15.0500000,171.6252902,13.8590000,100.0570000
15.0600000,171.7253081,13.8590000,100.0570000
15.0700000,171.8253260,13.8590000,100.0570000
15.0800000,171.9253438,13.8590000,100.0570000
15.0900000,172.0253617,13.8590000,100.0570000
15.1000000,172.1253795,13.8590000,100.0570000
15.1100000,172.2253974,13.8590000,100.0560000
15.1200000,172.3254153,13.8590000,100.0560000
15.1300000,172.4254331,13.8590000,100.0560000
15.1400000,172.5254510,13.8590000,100.0560000
15.1500000,172.6254688,13.8590000,100.0560000
15.1600000,172.7254867,13.8590000,100.0550000
15.1700000,172.8255046,13.8590000,100.0550000
15.1800000,172.9255224,13.8590000,100.0550000
15.1900000,173.0255403,13.8590000,100.0550000
15.2000000,173.1255581,13.8590000,100.0550000
15.2100000,173.2255760,13.8590000,100.0550000
15.2200000,173.3255939,13.8590000,100.0540000
15.2300000,173.4256117,13.8590000,100.0540000
15.2400000,173.5256296,13.8590000,100.0540000
15.2500000,173.6256474,13.8590000,100.0540000
15.2600000,173.7256653,13.8590000,100.0540000
15.2700000,173.8256832,13.8590000,100.0540000
15.2800000,173.9257010,13.8590000,100.0530000
15.2900000,174.0257189,13.8590000,100.0530000
15.3000000,174.1257367,13.8590000,100.0530000
15.3100000,174.2257546,13.8590000,100.0530000
15.3200000,174.3257725,13.8590000,100.0530000
15.3300000,174.4257903,13.8590000,100.0530000
15.3400000,174.5258082,13.8590000,100.0520000
15.3500000,174.6258260,13.8590000,100.0520000
15.3600000,174.7258439,13.8590000,100.0520000
15.3700000,174.8258618,13.8590000,100.0520000
15.3800000,174.9258796,13.8590000,100.0520000
15.3900000,175.0258975,13.8590000,100.0520000
15.4000000,175.1259153,13.8590000,100.0510000
15.4100000,175.2259332,13.8590000,100.0510000
15.4200000,175.3259511,13.8590000,100.0510000
15.4300000,175.4259689,13.8590000,100.0510000
15.4400000,175.5259868,13.8580000,100.0510000
15.4500000,175.6260046,13.8580000,100.0500000
15.4600000,175.7260225,13.8580000,100.0500000
15.4700000,175.8260404,13.8580000,100.0500000
15.4800000,175.9260582,13.8580000,100.0500000
15.4900000,176.0260761,13.8580000,100.0500000
15.5000000,176.1260939,13.8580000,100.0500000
15.5200000,176.2261118,13.8580000,100.0490000
15.5300000,176.3261297,13.8580000,100.0490000
15.5300000,176.4261475,13.8580000,100.0490000
15.5500000,176.5261654,13.8580000,100.0490000
15.5500000,176.6261832,13.8580000,100.0490000
15.5700000,176.7262011,13.8580000,100.0480000
15.5800000,176.8262190,13.8580000,100.0480000
15.5800000,176.9262368,13.8580000,100.0480000
15.6000000,177.0262547,13.8580000,100.0480000
15.6000000,177.1262725,13.8580000,100.0480000
15.6200000,177.2262904,13.8580000,100.0480000
15.6300000,177.3263083,13.8580000,100.0480000
15.6300000,177.4263261,13.8580000,100.0480000
15.6500000,177.5263440,13.8580000,100.0470000
15.6500000,177.6263619,13.8580000,100.0470000
15.6700000,177.7263797,13.8580000,100.0470000
15.6800000,177.8263976,13.8580000,100.0470000
15.6800000,177.9264154,13.8580000,100.0470000
15.7000000,178.0264333,13.8580000,100.0460000
15.7000000,178.1264512,13.8580000,100.0460000
15.7200000,178.2264690,13.8580000,100.0460000
15.7300000,178.3264869,13.8580000,100.0460000
15.7300000,178.4265047,13.8580000,100.0460000
15.7500000,178.5265226,13.8580000,100.0460000
15.7500000,178.6265405,13.8580000,100.0450000
15.7700000,178.7265583,13.8580000,100.0450000
15.7800000,178.8265762,13.8580000,100.0450000
15.7800000,178.9265940,13.8580000,100.0450000
15.8000000,179.0266119,13.8580000,100.0450000
15.8000000,179.1266298,13.8580000,100.0440000
15.8200000,179.2266476,13.8580000,100.0440000
15.8300000,179.3266655,13.8580000,100.0440000
15.8300000,179.4266833,13.8580000,100.0440000
15.8500000,179.5267012,13.8580000,100.0440000
15.8500000,179.6267191,13.8580000,100.0430000
15.8700000,179.7267369,13.8570000,100.0430000
15.8800000,179.8267548,13.8570000,100.0430000
15.8800000,179.9267726,13.8570000,100.0430000
15.9000000,180.0267905,13.8570000,100.0430000
15.9000000,180.1268084,13.8570000,100.0420000
15.9200000,180.2268262,13.8570000,100.0420000
15.9300000,180.3268441,13.8570000,100.0420000
15.9300000,180.4268619,13.8570000,100.0420000
15.9500000,180.5268798,13.8570000,100.0420000
15.9500000,180.6268977,13.8570000,100.0420000
15.9700000,180.7269155,13.8570000,100.0410000
15.9800000,180.8269334,13.8570000,100.0410000
15.9800000,180.9269512,13.8570000,100.0410000
16.0000000,181.0269691,13.8570000,100.0410000
16.0000000,181.1269870,13.8570000,100.0400000
16.0200000,181.2270048,13.8570000,100.0400000
16.0300000,181.3270227,13.8570000,100.0400000
16.0300000,181.4270405,13.8570000,100.0400000
16.0500000,181.5270584,13.8570000,100.0400000
16.0500000,181.6270763,13.8570000,100.0390000
16.0700000,181.7270941,13.8570000,100.0390000
16.0800000,181.8271120,13.8570000,100.0390000
16.0800000,181.9271298,13.8570000,100.0390000
16.1000000,182.0271477,13.8570000,100.0390000
16.1000000,182.1271656,13.8570000,100.0380000
16.1200000,182.2271834,13.8570000,100.0380000
16.1300000,182.3272013,13.8570000,100.0380000
16.1300000,182.4272191,13.8570000,100.0380000
16.1500000,182.5272370,13.8570000,100.0380000
16.1500000,182.6272549,13.8570000,100.0370000
16.1700000,182.7272727,13.8570000,100.0370000
16.1800000,182.8272906,13.8570000,100.0370000
16.1800000,182.9273084,13.8570000,100.0370000
16.2000000,183.0273263,13.8570000,100.0370000
16.2000000,183.1273442,13.8570000,100.0360000
16.2200000,183.2273620,13.8560000,100.0360000
16.2300000,183.3273799,13.8560000,100.0360000
16.2300000,183.4273977,13.8560000,100.0360000
16.2500000,183.5274156,13.8560000,100.0360000
16.2500000,183.6274335,13.8560000,100.0350000
16.2700000,183.7274513,13.8560000,100.0350000
16.2800000,183.8274692,13.8560000,100.0350000
16.2800000,183.9274871,13.8560000,100.0350000
16.3000000,184.0275049,13.8560000,100.0350000
16.3000000,184.1275228,13.8560000,100.0340000
16.3200000,184.2275406,13.8560000,100.0340000
16.3300000,184.3275585,13.8560000,100.0340000
16.3300000,184.4275764,13.8560000,100.0340000
16.3400000,184.5275942,13.8560000,100.0340000
16.3500000,184.6276121,13.8560000,100.0330000
16.3600000,184.7276299,13.8560000,100.0330000
16.3700000,184.8276478,13.8560000,100.0330000
16.3800000,184.9276657,13.8560000,100.0330000
16.3900000,185.0276835,13.8560000,100.0330000
16.4000000,185.1277014,13.8560000,100.0320000
16.4100000,185.2277192,13.8560000,100.0320000
16.4200000,185.3277371,13.8560000,100.0320000
16.4300000,185.4277550,13.8560000,100.0320000
16.4500000,185.5277728,13.8560000,100.0320000
16.4500000,185.6277907,13.8560000,100.0310000
16.4700000,185.7278085,13.8560000,100.0310000
16.4800000,185.8278264,13.8560000,100.0310000
16.4800000,185.9278443,13.8560000,100.0310000
16.5000000,186.0278621,13.8560000,100.0310000
16.5000000,186.1278800,13.8560000,100.0300000
16.5200000,186.2278978,13.8560000,100.0300000
16.5300000,186.3279157,13.8560000,100.0300000
16.5300000,186.4279336,13.8560000,100.0300000
16.5500000,186.5279514,13.8560000,100.0300000
16.5500000,186.6279693,13.8560000,100.0290000
16.5700000,186.7279871,13.8560000,100.0290000
16.5800000,186.8280050,13.8560000,100.0290000
16.5800000,186.9280229,13.8550000,100.0290000
16.6000000,187.0280407,13.8550000,100.0290000
16.6000000,187.1280586,13.8550000,100.0280000
16.6200000,187.2280764,13.8550000,100.0280000
16.6300000,187.3280943,13.8550000,100.0280000
16.6400000,187.4281122,13.8550000,100.0280000
16.6500000,187.5281300,13.8550000,100.0270000
16.6500000,187.6281479,13.8550000,100.0270000
16.6700000,187.7281657,13.8550000,100.0270000
16.6800000,187.8281836,13.8550000,100.0270000
16.6800000,187.9282015,13.8550000,100.0260000
16.7000000,188.0282193,13.8550000,100.0260000
16.7000000,188.1282372,13.8550000,100.0260000
16.7200000,188.2282550,13.8550000,100.0260000
16.7300000,188.3282729,13.8550000,100.0250000
16.7300000,188.4282908,13.8550000,100.0250000
16.7500000,188.5283086,13.8550000,100.0250000
16.7500000,188.6283265,13.8550000,100.0250000
16.7700000,188.7283443,13.8550000,100.0240000
16.7800000,188.8283622,13.8550000,100.0240000
16.7800000,188.9283801,13.8550000,100.0240000
16.7900000,189.0283979,13.8550000,100.0240000
16.8000000,189.1284158,13.8550000,100.0240000
16.8100000,189.2284336,13.8550000,100.0230000
16.8200000,189.3284515,13.8550000,100.0230000
16.8300000,189.4284694,13.8550000,100.0230000
16.8400000,189.5284872,13.8550000,100.0220000
16.8500000,189.6285051,13.8550000,100.0220000
16.8600000,189.7285230,13.8550000,100.0220000
16.8700000,189.8285408,13.8540000,100.0220000
16.8800000,189.9285587,13.8540000,100.0210000
16.8900000,190.0285765,13.8540000,100.0210000
16.9000000,190.1285944,13.8540000,100.0210000
16.9100000,190.2286123,13.8540000,100.0210000
16.9200000,190.3286301,13.8540000,100.0210000
16.9300000,190.4286480,13.8540000,100.0200000
16.9400000,190.5286658,13.8540000,100.0200000
16.9500000,190.6286837,13.8540000,100.0200000
16.9600000,190.7287016,13.8540000,100.0200000
16.9700000,190.8287194,13.8540000,100.0190000
16.9800000,190.9287373,13.8540000,100.0190000
16.9900000,191.0287551,13.8540000,100.0190000
17.0000000,191.1287730,13.8540000,100.0190000
17.0100000,191.2287909,13.8540000,100.0180000
17.0200000,191.3288087,13.8540000,100.0180000
17.0300000,191.4288266,13.8540000,100.0180000
17.0400000,191.5288444,13.8540000,100.0180000
17.0500000,191.6288623,13.8540000,100.0170000
17.0600000,191.7288802,13.8540000,100.0170000
17.0700000,191.8288980,13.8540000,100.0170000
17.0800000,191.9289159,13.8540000,100.0170000
17.0900000,192.0289337,13.8540000,100.0160000
17.1000000,192.1289516,13.8540000,100.0160000
17.1100000,192.2289695,13.8540000,100.0160000
17.1200000,192.3289873,13.8540000,100.0160000
17.1300000,192.4290052,13.8540000,100.0150000
17.1400000,192.5290230,13.8540000,100.0150000
17.1600000,192.6290409,13.8540000,100.0150000
17.1700000,192.7290588,13.8540000,100.0150000
17.1800000,192.8290766,13.8530000,100.0140000
17.1800000,192.9290945,13.8530000,100.0140000
17.1900000,193.0291123,13.8530000,100.0140000
17.2100000,193.1291302,13.8530000,100.0140000
17.2200000,193.2291481,13.8530000,100.0130000
17.2300000,193.3291659,13.8530000,100.0130000
17.2300000,193.4291838,13.8530000,100.0130000
17.2400000,193.5292016,13.8530000,100.0130000
17.2600000,193.6292195,13.8530000,100.0120000
17.2700000,193.7292374,13.8530000,100.0120000
17.2800000,193.8292552,13.8530000,100.0120000
17.2800000,193.9292731,13.8530000,100.0120000
17.2900000,194.0292909,13.8530000,100.0110000
17.3100000,194.1293088,13.8530000,100.0110000
17.3200000,194.2293267,13.8530000,100.0110000
17.3300000,194.3293445,13.8530000,100.0110000
17.3300000,194.4293624,13.8530000,100.0100000
17.3400000,194.5293802,13.8530000,100.0100000
17.3500000,194.6293981,13.8530000,100.0100000
17.3600000,194.7294160,13.8530000,100.0100000
17.3700000,194.8294338,13.8530000,100.0090000
17.3800000,194.9294517,13.8530000,100.0090000
17.3900000,195.0294695,13.8530000,100.0090000
17.4000000,195.1294874,13.8530000,100.0090000
17.4100000,195.2295053,13.8530000,100.0080000
17.4200000,195.3295231,13.8530000,100.0080000
17.4300000,195.4295410,13.8530000,100.0080000
17.4400000,195.5295588,13.8530000,100.0080000
17.4500000,195.6295767,13.8530000,100.0070000
17.4600000,195.7295946,13.8520000,100.0070000
17.4700000,195.8296124,13.8520000,100.0070000
17.4800000,195.9296303,13.8520000,100.0070000
17.4900000,196.0296482,13.8520000,100.0070000
17.5000000,196.1296660,13.8520000,100.0060000
17.5100000,196.2296839,13.8520000,100.0060000
17.5200000,196.3297017,13.8520000,100.0060000
17.5300000,196.4297196,13.8520000,100.0060000
17.5400000,196.5297375,13.8520000,100.0050000
17.5500000,196.6297553,13.8520000,100.0050000
17.5600000,196.7297732,13.8520000,100.0050000
17.5700000,196.8297910,13.8520000,100.0050000
17.5800000,196.9298089,13.8520000,100.0040000
17.5900000,197.0298268,13.8520000,100.0040000
17.6000000,197.1298446,13.8520000,100.0040000
17.6100000,197.2298625,13.8520000,100.0040000
17.6200000,197.3298803,13.8520000,100.0030000
17.6300000,197.4298982,13.8520000,100.0030000
17.6400000,197.5299161,13.8520000,100.0030000
17.6500000,197.6299339,13.8520000,100.0030000
17.6600000,197.7299518,13.8520000,100.0020000
17.6800000,197.8299696,13.8520000,100.0020000
17.6800000,197.9299875,13.8520000,100.0020000
17.7000000,198.0300054,13.8520000,100.0020000
17.7100000,198.1300232,13.8520000,100.0010000
17.7200000,198.2300411,13.8520000,100.0010000
17.7300000,198.3300589,13.8520000,100.0010000
17.7400000,198.4300768,13.8520000,100.0000000
17.7500000,198.5300947,13.8510000,100.0000000
17.7600000,198.6301125,13.8510000,100.0000000
17.7700000,198.7301304,13.8510000,99.9990000
17.7800000,198.8301482,13.8510000,99.9990000
17.7900000,198.9301661,13.8510000,99.9990000
17.8000000,199.0301840,13.8510000,99.9990000
17.8100000,199.1302018,13.8510000,99.9980000
17.8200000,199.2302197,13.8510000,99.9980000
17.8300000,199.3302375,13.8510000,99.9980000
17.8400000,199.4302554,13.8510000,99.9980000
17.8500000,199.5302733,13.8510000,99.9970000
17.8600000,199.6302911,13.8510000,99.9970000
17.8700000,199.7303090,13.8510000,99.9970000
17.8800000,199.8303268,13.8510000,99.9970000
17.8900000,199.9303447,13.8510000,99.9960000
17.9000000,200.0303626,13.8510000,99.9960000
17.9100000,200.1303804,13.8510000,99.9960000
17.9200000,200.2303983,13.8510000,99.9960000
17.9300000,200.3304161,13.8510000,99.9950000
17.9400000,200.4304340,13.8510000,99.9950000
17.9500000,200.5304519,13.8510000,99.9950000
17.9600000,200.6304697,13.8510000,99.9940000
17.9700000,200.7304876,13.8510000,99.9940000
17.9800000,200.8305054,13.8510000,99.9940000
17.9900000,200.9305233,13.8510000,99.9940000
18.0000000,201.0305412,13.8510000,99.9930000
18.0100000,201.1305590,13.8510000,99.9930000
18.0200000,201.2305769,13.8510000,99.9930000
18.0300000,201.3305947,13.8500000,99.9930000
18.0400000,201.4306126,13.8500000,99.9920000
18.0500000,201.5306305,13.8500000,99.9920000
18.0600000,201.6306483,13.8500000,99.9920000
18.0700000,201.7306662,13.8500000,99.9920000
18.0800000,201.8306841,13.8500000,99.9910000
18.0900000,201.9307019,13.8500000,99.9910000
18.1000000,202.0307198,13.8500000,99.9910000
18.1100000,202.1307376,13.8500000,99.9910000
18.1200000,202.2307555,13.8500000,99.9900000
18.1300000,202.3307734,13.8500000,99.9900000
18.1400000,202.4307912,13.8500000,99.9900000
18.1500000,202.5308091,13.8500000,99.9900000
18.1600000,202.6308269,13.8500000,99.9890000
18.1700000,202.7308448,13.8500000,99.9890000
18.1800000,202.8308627,13.8500000,99.9890000
18.1900000,202.9308805,13.8500000,99.9880000
18.2000000,203.0308984,13.8500000,99.9880000
18.2100000,203.1309162,13.8500000,99.9880000
18.2200000,203.2309341,13.8500000,99.9880000
18.2300000,203.3309520,13.8500000,99.9870000
18.2400000,203.4309698,13.8500000,99.9870000
18.2500000,203.5309877,13.8500000,99.9870000
18.2600000,203.6310055,13.8500000,99.9860000
18.2700000,203.7310234,13.8500000,99.9860000
18.2800000,203.8310413,13.8490000,99.9860000
18.2900000,203.9310591,13.8490000,99.9850000
18.3000000,204.0310770,13.8490000,99.9850000
18.3100000,204.1310948,13.8490000,99.9850000
18.3200000,204.2311127,13.8490000,99.9840000
18.3300000,204.3311306,13.8490000,99.9840000
18.3400000,204.4311484,13.8490000,99.9840000
18.3500000,204.5311663,13.8490000,99.9840000
18.3600000,204.6311841,13.8490000,99.9830000
18.3700000,204.7312020,13.8490000,99.9830000
18.3800000,204.8312199,13.8490000,99.9830000
18.3900000,204.9312377,13.8490000,99.9830000
18.4000000,205.0312556,13.8490000,99.9820000
18.4100000,205.1312734,13.8490000,99.9820000
18.4200000,205.2312913,13.8490000,99.9820000
18.4300000,205.3313092,13.8490000,99.9810000
18.4400000,205.4313270,13.8490000,99.9810000
18.4500000,205.5313449,13.8490000,99.9810000
18.4600000,205.6313627,13.8490000,99.9800000
18.4700000,205.7313806,13.8490000,99.9800000
18.4800000,205.8313985,13.8490000,99.9800000
18.4900000,205.9314163,13.8490000,99.9790000
18.5000000,206.0314342,13.8490000,99.9790000
18.5100000,206.1314520,13.8490000,99.9790000
18.5200000,206.2314699,13.8490000,99.9780000
18.5300000,206.3314878,13.8480000,99.9780000
18.5400000,206.4315056,13.8480000,99.9780000
18.5500000,206.5315235,13.8480000,99.9780000
18.5600000,206.6315413,13.8480000,99.9770000
18.5700000,206.7315592,13.8480000,99.9770000
18.5800000,206.8315771,13.8480000,99.9770000
18.5900000,206.9315949,13.8480000,99.9760000
18.6000000,207.0316128,13.8480000,99.9760000
18.6100000,207.1316306,13.8480000,99.9760000
18.6200000,207.2316485,13.8480000,99.9750000
18.6300000,207.3316664,13.8480000,99.9750000
18.6400000,207.4316842,13.8480000,99.9750000
18.6500000,207.5317021,13.8480000,99.9740000
18.6600000,207.6317199,13.8480000,99.9740000
18.6700000,207.7317378,13.8480000,99.9740000
18.6800000,207.8317557,13.8480000,99.9740000
18.6900000,207.9317735,13.8480000,99.9730000
18.7000000,208.0317914,13.8480000,99.9730000
18.7100000,208.1318093,13.8480000,99.9730000
18.7200000,208.2318271,13.8480000,99.9720000
18.7300000,208.3318450,13.8480000,99.9720000
18.7400000,208.4318628,13.8480000,99.9720000
18.7500000,208.5318807,13.8480000,99.9720000
18.7600000,208.6318986,13.8480000,99.9710000
18.7700000,208.7319164,13.8470000,99.9710000
18.7800000,208.8319343,13.8470000,99.9710000
18.7900000,208.9319521,13.8470000,99.9700000
18.8000000,209.0319700,13.8470000,99.9700000
18.8100000,209.1319879,13.8470000,99.9700000
18.8200000,209.2320057,13.8470000,99.9700000
18.8300000,209.3320236,13.8470000,99.9690000
18.8400000,209.4320414,13.8470000,99.9690000
18.8500000,209.5320593,13.8470000,99.9690000
18.8600000,209.6320772,13.8470000,99.9680000
18.8700000,209.7320950,13.8470000,99.9680000
18.8800000,209.8321129,13.8470000,99.9680000
18.8900000,209.9321307,13.8470000,99.9670000
18.9000000,210.0321486,13.8470000,99.9670000
18.9100000,210.1321665,13.8470000,99.9670000
18.9200000,210.2321843,13.8470000,99.9660000
18.9300000,210.3322022,13.8470000,99.9660000
18.9400000,210.4322200,13.8470000,99.9660000
18.9500000,210.5322379,13.8470000,99.9650000
18.9600000,210.6322558,13.8470000,99.9650000
18.9700000,210.7322736,13.8470000,99.9650000
18.9800000,210.8322915,13.8470000,99.9640000
18.9900000,210.9323093,13.8470000,99.9640000
19.0000000,211.0323272,13.8460000,99.9640000
19.0100000,211.1323451,13.8460000,99.9640000
19.0200000,211.2323629,13.8460000,99.9630000
19.0300000,211.3323808,13.8460000,99.9630000
19.0400000,211.4323986,13.8460000,99.9630000
19.0500000,211.5324165,13.8460000,99.9630000
19.0600000,211.6324344,13.8460000,99.9620000
19.0700000,211.7324522,13.8460000,99.9620000
19.0800000,211.8324701,13.8460000,99.9620000
19.0900000,211.9324879,13.8460000,99.9610000
19.1000000,212.0325058,13.8460000,99.9610000
19.1100000,212.1325237,13.8460000,99.9610000
19.1200000,212.2325415,13.8460000,99.9600000
19.1300000,212.3325594,13.8460000,99.9600000
19.1400000,212.4325772,13.8460000,99.9600000
19.1500000,212.5325951,13.8460000,99.9590000
19.1600000,212.6326130,13.8460000,99.9590000
19.1700000,212.7326308,13.8460000,99.9590000
19.1800000,212.8326487,13.8460000,99.9580000
19.1900000,212.9326665,13.8460000,99.9580000
19.2000000,213.0326844,13.8460000,99.9580000
19.2100000,213.1327023,13.8460000,99.9570000
19.2200000,213.2327201,13.8460000,99.9570000
19.2300000,213.3327380,13.8460000,99.9570000
19.2400000,213.4327558,13.8450000,99.9570000
19.2500000,213.5327737,13.8450000,99.9560000
19.2600000,213.6327916,13.8450000,99.9560000
19.2700000,213.7328094,13.8450000,99.9560000
19.2800000,213.8328273,13.8450000,99.9550000
19.2900000,213.9328452,13.8450000,99.9550000
19.3000000,214.0328630,13.8450000,99.9550000
19.3100000,214.1328809,13.8450000,99.9540000
